-0.38382915	-0.27589652	-0.69472295	-0.748229	-0.06713554	0.6935732	0.615725	-0.60599476	0.69474584	0.5446669	0.75509876	0.54318726	0.011251697	-0.1031833	0.101462506	0.41905856
0.4670534	0.53295535	0.26937363	0.38523024	-0.622798	-0.09539767	-0.4170785	0.52341086	-0.40758494	0.008973294	-0.5218448	-0.40272853	0.5139277	-0.49996483	-0.49856555	-0.5658688
-0.14517893	0.025463706	-0.11764056	-0.18393238	-0.16047889	0.0946566	0.33810437	-0.15847091	0.42803106	0.50681174	0.30849665	0.19341095	0.12613171	-0.10898594	-0.031601813	0.0615837
0.21252489	-0.032035347	-0.06992003	-0.09634612	-0.28437415	0.29542416	-0.19458885	0.22296628	-0.07633889	0.14354794	-0.13279979	-0.36605728	0.11278658	-0.386985	-0.078277975	-0.0966445
-0.19236684	-0.21362762	-0.6696933	-0.6964221	-0.15087518	0.6923273	0.38157386	-0.2611103	0.50328225	0.22065993	0.46376428	0.14761776	0.10074452	-0.2517701	0.083966866	0.36336976
-0.26918828	-0.051457282	0.58622473	0.414377	0.311995	-0.67875487	0.2767193	-0.45169148	0.23111682	0.4665239	0.3082647	0.2985768	-0.32748693	0.3396507	0.42239875	-0.035673227
-0.0045908988	-0.013583951	-0.024424642	-0.06129162	-0.16490844	0.13478565	0.028964564	0.04720327	0.0708987	0.22597732	-0.049547415	-0.060593132	0.11482761	-0.13254909	-0.05354033	-0.0746436
0.6694284	0.44402415	-0.5010683	-0.5551748	-0.33619237	0.48359516	-0.17309391	-0.20395194	0.23007202	-0.17083557	0.32271528	0.27341005	0.42603537	-0.43151408	-0.5149321	0.5812084
0.5246091	0.27923697	0.08630578	0.086853765	-0.065777026	-0.27803138	-0.5116464	0.15054728	-0.28652152	-0.19150302	-0.15196286	-0.16526812	0.13693261	-0.29543325	-0.12901343	0.15188278
0.2980047	0.091689594	-0.290436	-0.3135539	-0.19172625	0.35995546	-0.29620266	0.21494617	-0.06037689	-0.23369361	0.005205646	-0.19085364	0.21322636	-0.40447116	-0.2079912	0.14936113
-0.49935713	-0.42973647	0.084524184	-0.040054783	0.43478054	-0.13827194	0.2626569	-0.5648482	0.19144228	0.3076575	0.34106132	0.03334541	-0.4269996	0.39927962	0.50896263	0.47539693
0.13904719	-0.09417236	0.00880369	0.0018280084	0.09764003	-0.008511508	-0.28982088	0.092017956	-0.09034791	-0.12400574	-0.06912172	-0.35155225	-0.034092065	-0.09478696	0.03134428	0.15762152
-0.09422432	0.11484611	0.5001489	0.4142628	0.02338722	-0.48173603	0.09318365	-0.13763644	0.065268934	0.41558254	0.08625245	0.012591675	-0.09795566	0.019235672	0.19183372	-0.27978837
0.12281202	-0.09883386	-0.17110252	-0.15891536	-0.18685095	0.29395026	-0.17012098	0.20960577	-0.03321008	0.05795287	-0.11964014	-0.4069285	0.05168378	-0.34081677	0.0018925039	-0.010649481
0.2846032	0.28237903	-0.18461637	-0.14808919	-0.27869016	0.17461395	-0.07445002	0.12938906	0.12856139	0.16718662	0.06269239	-0.02774386	0.24065216	-0.4000292	-0.25319704	-0.10123589
0.19423294	-0.17127553	-0.13710794	-0.22726107	0.104711875	0.19780299	-0.2704907	-0.042324625	-0.024800569	-0.20793107	0.046646517	-0.32138956	-0.05186284	-0.19392028	0.010333216	0.3770568
0.49911153	0.30349758	-0.44628698	-0.34883624	-0.26041937	0.42043665	-0.27949733	0.112722956	0.07197274	-0.34870258	0.17281464	0.13067837	0.28891668	-0.4427803	-0.40928718	0.4333213
0.50979537	0.47407654	0.33146465	0.41723698	-0.510658	-0.27902082	-0.5342245	0.52429694	-0.49010175	-0.07134902	-0.4757635	-0.43684074	0.49198455	-0.4820822	-0.41253623	-0.5346713
0.5437447	0.2654925	-0.5671982	-0.53242844	-0.37398335	0.5876253	-0.46279287	0.35890225	-0.027213933	-0.33050624	-0.010259853	-0.14032522	0.4201842	-0.57629937	-0.47026128	0.24325961
0.41120484	0.41810283	0.43151227	0.46731165	-0.1044071	-0.529489	-0.31966278	0.20047054	-0.2654082	0.11928932	-0.27223364	-0.1818534	0.17619644	-0.26158157	-0.13450971	-0.32770053
0.46901253	0.55609274	0.49245453	0.5570416	-0.555131	-0.43539476	-0.5906329	0.5265086	-0.5190292	-0.27826765	-0.6070223	-0.5474262	0.48369327	-0.42746994	-0.4792975	-0.62438744
0.27605578	0.2967849	-0.45174223	-0.4516767	-0.3705797	0.4537137	-0.10866089	0.13797987	0.26396742	0.08376766	0.20102672	0.15381293	0.38850316	-0.41658837	-0.33013296	-0.05545143
-0.28954035	-0.59824324	-0.0523231	-0.029714841	0.35232913	0.21666604	0.03260759	-0.15618567	0.06149905	0.1316924	0.073309764	-0.35352495	-0.4648503	0.13368724	0.46508598	0.3774085
0.70517164	-0.68227756	0.69709957	0.63679576	0.7430859	-0.6129799	-0.83667547	0.5526259	-0.746851	-0.91086775	-0.81432134	-0.790251	-0.6064006	0.39580852	0.55715036	0.8360027
0.12835197	0.17684644	-0.4563168	-0.55293393	-0.19898282	0.32355392	0.17994004	-0.37204954	0.38338155	0.23092973	0.53437567	0.30073753	0.24411865	-0.36655712	-0.23040585	0.37855178
-0.01095048	0.08104626	-0.13708638	-0.2112851	-0.1308025	0.1676008	0.068459146	-0.18514788	0.22551344	0.30119175	0.27699065	0.024079498	0.14910845	-0.15585028	-0.07051489	0.072997846
0.35676703	0.30722857	-0.15737478	-0.12916744	-0.4571845	0.23482762	-0.12045457	0.28979704	0.051418398	0.20441817	-0.018168664	-0.07720998	0.3502584	-0.45299917	-0.33238748	-0.29351813
0.46329725	0.47228006	0.58374846	0.62429327	-0.439031	-0.5114367	-0.48273662	0.5572811	-0.557764	0.031968325	-0.53968716	-0.47735837	0.33465308	-0.43085548	-0.34017092	-0.5718463
0.23812427	-0.2676152	-0.075735904	-0.08203885	0.22156842	0.10009831	-0.43640172	0.20951402	-0.25662348	-0.50874144	-0.18433714	-0.5090369	-0.087667346	-0.10476953	0.02201274	0.44746837
0.20109075	0.31107724	0.47584033	0.53853154	-0.31182274	-0.42793143	-0.2308213	0.25113118	-0.17330252	0.40084496	-0.33390343	-0.24761292	0.14354908	-0.24865657	-0.1649341	-0.62602276
0.22038016	0.018688299	-0.001255723	-0.032102376	-0.015070531	0.09387611	-0.26921493	0.18903624	-0.14509961	-0.0686389	-0.08631418	-0.2167899	0.06598928	-0.2739738	-0.023722386	0.081128836
0.5519247	0.16715887	0.5787884	0.59214634	-0.08459153	-0.5423917	-0.631909	0.5235737	-0.6801226	-0.2985298	-0.6044593	-0.5998986	0.09353459	-0.34884122	-0.16396567	-0.23761636
-0.6040123	0.27078813	0.66454196	0.6164844	0.03175682	-0.6902896	0.7757369	-0.5756876	0.7925513	0.9004306	0.67388433	0.72218627	-0.36937693	0.48683417	0.43033758	-0.6729266
-0.010605158	-0.21402013	0.008803362	0.041173894	0.086606145	0.04625452	-0.20179904	-0.001737548	-0.062493537	0.047858037	-0.10251285	-0.34822366	-0.16051167	-0.053278085	0.20301737	0.21460027
0.063541375	-0.20419715	0.14934255	0.048923563	0.2443142	-0.06761276	-0.21170571	-0.14169124	-0.09400667	-0.09816508	-0.038257126	-0.3295119	-0.21569361	0.043414578	0.23426762	0.420208
0.41331825	0.34002674	-0.51969326	-0.5718556	-0.35408837	0.47092196	-0.05794883	-0.23813042	0.33252367	-0.018644901	0.48572668	0.35469663	0.42703184	-0.40360183	-0.38896003	0.44999564
0.017764067	-0.083182424	0.08556647	0.039921816	-0.0041445787	-0.016502684	-0.09091315	0.07424028	0.06002501	0.24215421	-0.0078306645	-0.2530051	-0.0653784	-0.12357241	0.121914595	-0.14621487
-0.5923912	-0.5770933	0.572623	0.36610627	0.58999383	-0.5587993	0.32309574	-0.6133421	0.14703888	0.36634493	0.44072774	0.09329692	-0.66793174	0.5648258	0.6965157	0.36600947
0.04166012	-0.02872754	-0.07100214	-0.08993574	-0.20188409	0.1636709	0.012232904	0.051332142	0.08351867	0.29279926	0.10044818	-0.20553628	0.14116982	-0.24864714	-0.016371263	-0.08236696
0.20854951	-0.45643646	0.06292255	0.10799757	0.4041748	-0.029784022	-0.42480007	0.13423261	-0.39143577	-0.5451222	-0.3398554	-0.4165346	-0.40676346	0.091249794	0.3611946	0.6466965
-0.030849345	-0.24416009	-0.350518	-0.26568785	-0.0989015	0.5064519	0.06500908	0.08802315	0.14926752	-0.02264264	0.052539777	-0.24311616	-0.0028935282	-0.22491105	0.02813171	0.11488688
-0.13124825	-0.19704366	-0.47599295	-0.46505523	-0.017491003	0.5591444	0.13252304	-0.095056534	0.2408348	0.04516396	0.24976593	-0.2652108	-0.021264577	-0.12331208	0.11432724	0.28568125
-0.40282068	-0.19048497	0.001034771	-0.12054142	0.20030677	0.040535998	0.5435128	-0.47365174	0.45107248	0.63510466	0.43731025	0.25543758	-0.16320136	0.13684513	0.28655803	0.15710261
0.16748704	0.17444377	-0.32428595	-0.40579948	-0.20082098	0.26996288	0.15252458	-0.21761417	0.28994426	0.06284679	0.38009772	0.27426273	0.15166083	-0.23514447	-0.166171	0.38056126
-0.23868799	-0.19015974	-0.240674	-0.35463253	0.036167942	0.27747905	0.1667177	-0.29854232	0.34363428	0.32742575	0.37597874	0.08825177	-0.056692053	-0.047797397	0.16744088	0.2093192
0.4560522	0.52417237	0.046015132	0.124335475	-0.48156896	-0.0934387	-0.35634878	0.36491376	-0.23881617	0.05256245	-0.30872595	-0.21082717	0.49372768	-0.49895588	-0.4220177	-0.34709492
-0.05346375	0.0810891	0.12809879	0.026967641	-0.21725224	0.060189303	0.20670396	0.06344665	0.2436342	0.60570157	0.05708236	-0.13885486	0.069222786	-0.17515542	0.056711614	-0.27104783
-0.54899186	-0.432559	-0.37645537	-0.51111394	0.2666355	0.4430894	0.5729218	-0.5285371	0.5483751	0.45261276	0.5753922	0.26191503	-0.36011657	0.19460201	0.3583372	0.4593255
0.11741668	-0.09903967	-0.18389758	-0.234433	0.10114056	0.02455309	-0.12319205	-0.30238804	0.13946933	-0.08812094	0.23098958	0.06204629	-0.008564252	-0.09418135	0.04156622	0.50258136
0.4393477	0.5553023	0.44578087	0.57631654	-0.48006898	-0.5201888	-0.5106629	0.50515187	-0.5464479	-0.24743095	-0.5269772	-0.4739767	0.4976424	-0.40303388	-0.47567642	-0.6167934
-0.23693135	-0.28671822	-0.49525934	-0.57561624	-0.02431314	0.5669029	0.42200324	-0.36007676	0.49488005	0.35503015	0.555322	0.16069917	0.023257798	-0.112260826	0.11822177	0.32986963
-0.69007	-0.66277874	-0.636165	-0.6923806	0.41313434	0.7478412	0.6911567	-0.6487219	0.68782836	0.49846593	0.715743	0.029270416	-0.51197827	0.3399105	0.5912924	0.60684323
0.57507795	0.59431773	-0.59111553	-0.5388571	-0.4703452	0.36931583	-0.07031417	-0.053115662	0.27969638	0.12743941	0.4168772	0.55658007	0.5107475	-0.51844376	-0.58071274	0.14239724
0.86698556	0.8215436	-0.81616	-0.7000655	-0.6931838	0.7021014	0.020136578	0.25547257	0.40892532	0.118785426	0.43158785	0.68779945	0.754765	-0.7842116	-0.7082936	-0.10882392
0.12081399	-0.26129124	0.05825284	0.09451664	0.19616537	0.06914575	-0.32526824	0.16879737	-0.17090844	-0.21817222	-0.20153767	-0.4827412	-0.19502093	-0.059841003	0.1276222	0.31107223
-0.025533523	-0.009299054	-0.61655265	-0.72387904	-0.25970525	0.7340446	0.23524098	-0.258911	0.49673325	0.27250966	0.57503736	0.27323392	0.2486874	-0.40665698	-0.177642	0.46624976
0.44217154	-0.73151755	0.4532352	0.47194818	0.5990046	-0.46694747	-0.6097991	0.19655485	-0.6422383	-0.66236925	-0.6080081	-0.60875815	-0.59465605	0.4899178	0.5617977	0.68607974
-0.36886454	-0.04125178	0.34963596	0.21887495	0.13834326	-0.46107864	0.40787312	-0.5006051	0.45892125	0.58945286	0.48435315	0.3554617	-0.26635247	0.31877112	0.3023183	-0.007081242
-0.676805	-0.25288156	0.103452615	-0.0862147	-0.0028053748	-0.061174963	0.77724665	-0.5608482	0.7163887	0.9275738	0.65053874	0.6710841	-0.25363114	0.29170167	0.38477176	-0.14290147
0.1509654	-0.3127956	0.47929648	0.41301268	0.41120255	-0.5104606	-0.4096637	-0.031894665	-0.34857526	-0.2922574	-0.30352154	-0.31563416	-0.4341821	0.23271559	0.3693267	0.4945229
-0.2007088	-0.13296649	-0.1347992	-0.18309066	0.07906978	0.081111476	0.2874022	-0.32562867	0.35675666	0.4335263	0.35340214	0.03940771	-0.05965413	-0.016124655	0.22282574	0.07175366
-0.012865334	-0.10806326	-0.06436385	-0.044961605	0.13836883	0.06307046	-0.118575275	-0.042023275	-0.08298595	-0.049065694	-0.024031136	-0.2459793	-0.11158553	-0.09283815	0.15083605	0.18426912
0.18098277	-0.087837756	-0.19702254	-0.2131928	0.06664738	0.090132646	-0.25040382	-0.2275829	0.016654614	-0.24028127	0.12656951	0.048423868	-0.07690045	-0.057201542	0.024194727	0.7331063
0.18394355	0.21201444	0.7281981	0.6939503	-0.012896093	-0.71811616	-0.2757657	0.21169858	-0.4274977	0.10215507	-0.39045134	-0.3768202	-0.088598005	-0.07033389	0.11338573	-0.3349793
0.15716779	0.09444895	0.24439856	0.2925414	-0.17629346	-0.15350333	-0.12354523	0.21355653	-0.06455711	0.3303204	-0.26435128	-0.23714761	0.10378441	-0.15610097	-0.00045237166	-0.37734315
0.2500396	0.4708702	0.34494695	0.37304866	-0.45166555	-0.29586527	-0.31826162	0.4200507	-0.37371165	0.13559726	-0.3328138	-0.33061528	0.39870417	-0.31624755	-0.38970333	-0.5378236
0.097653344	0.1559745	-0.23327284	-0.30050066	-0.15938956	0.18375531	0.26909003	-0.30511582	0.44824994	0.44153044	0.4432103	0.3095872	0.19935443	-0.19621053	-0.1904441	0.08088024
0.027633637	0.40711215	-0.51784414	-0.6190589	-0.46330407	0.42189145	0.66623557	-0.50142604	0.75327915	0.76272374	0.7821842	0.69932353	0.3730785	-0.3362872	-0.32028255	0.07809916
-0.017169448	-0.021734677	0.07903139	-0.10923773	-0.09814721	0.025434634	0.06103518	-0.093189016	0.13940395	0.2629751	0.1170147	-0.091614194	-0.02140178	-0.12766354	0.01331664	-0.008113368
0.043282498	0.03311549	-0.49417377	-0.5091256	-0.27768338	0.5883399	0.03307777	-0.121842444	0.3634739	0.17547259	0.39194676	0.049997743	0.22257523	-0.38300025	-0.09018289	0.21167079
0.33896926	0.44780824	-0.097153	-0.10841936	-0.21922733	-0.17783782	0.101644814	-0.2934643	0.25133455	0.26174396	0.28735304	0.469509	0.2941264	-0.23952772	-0.33455536	0.023674905
0.26038793	-0.08547717	-0.40550712	-0.34213442	0.0025229785	0.46298784	-0.38705993	0.096188486	-0.0393605	-0.4139666	-0.022095395	-0.2559117	0.106598094	-0.35041636	-0.095312156	0.49821505
0.23558238	-0.030304959	0.35578546	0.3084821	0.099499404	-0.38036856	-0.38959715	0.11197744	-0.2950182	-0.18488455	-0.23217377	-0.34836105	-0.117639825	-0.04805403	0.054922163	0.07990783
0.40045613	-0.35101315	0.42181113	0.43956304	0.4405286	-0.41611058	-0.5424061	0.23084004	-0.42835498	-0.48340988	-0.4736468	-0.4299361	-0.3468003	0.21349517	0.30315673	0.5804016
0.18595001	0.25508925	0.411323	0.31642923	-0.26060057	-0.30291143	-0.25146657	0.262519	-0.21042316	0.31740287	-0.33352342	-0.32272854	0.111758135	-0.26804703	-0.13642985	-0.39018264
0.11331246	-0.04767621	-0.17186308	-0.23107733	0.05196518	0.1052943	-0.19066882	-0.17251945	0.056585032	-0.088388	0.12178252	-0.08091854	0.0076663564	-0.05737454	0.033454675	0.4780858
0.030823188	-0.12892134	0.38867196	0.36675927	0.20185135	-0.33810005	-0.2145661	0.036849115	-0.2459562	0.027745536	-0.25386047	-0.36115512	-0.22893606	0.056717943	0.19185293	0.09170262
-0.3095732	-0.6217978	0.1892819	0.060836006	0.58230174	-0.14380687	-0.07185424	-0.37059662	-0.079190396	-0.10469044	0.11629131	-0.3980701	-0.61753803	0.44973955	0.527279	0.6805469
-0.68630046	-0.6197177	-0.20245345	-0.39173874	0.5170267	0.34136438	0.7469695	-0.6471365	0.68375736	0.7222126	0.6597538	0.35194805	-0.6141139	0.51905656	0.6671922	0.28304452
-0.5853036	-0.6519786	-0.23710378	-0.3480209	0.5826658	0.38041455	0.4991489	-0.5024661	0.4477979	0.43239406	0.50812966	-0.062170286	-0.5712481	0.51551145	0.61493236	0.5001952
0.6530404	-0.063291535	-0.037605114	-0.041319765	0.23162244	-0.02974875	-0.72077084	0.23996165	-0.42624617	-0.64110404	-0.18997936	-0.30899248	0.011062636	-0.10087285	-0.07584759	0.81974554
0.46801895	0.10557552	0.36737648	0.34425208	0.107123666	-0.34988093	-0.56864214	0.3470066	-0.48771945	-0.36752716	-0.475112	-0.36760145	-0.046703145	-0.122682214	-0.07373283	0.104077235
0.10490362	0.4814848	0.52410674	0.43761262	-0.41409594	-0.4689498	0.007944696	0.18328628	-0.08793928	0.65609807	-0.23871522	-0.05306987	0.21547173	-0.25267285	-0.16384852	-0.6928235
0.06991505	-0.25737986	0.2142205	0.21999754	0.13272506	-0.01583391	-0.36845797	0.17931648	-0.36011222	-0.22932024	-0.31879964	-0.5890971	-0.15597919	-0.02589068	0.14998554	0.19087315
0.42066336	0.18161525	-0.33226076	-0.28382164	-0.19107403	0.201097	-0.2856927	0.046751633	0.085044414	-0.1967868	0.11251579	0.013700696	0.20577317	-0.32955286	-0.20933834	0.31189218
0.017325351	-0.11956198	-0.061261468	-0.112898216	-0.12099201	0.26402393	-0.0445025	0.15125474	-0.048546977	0.1768679	-0.096139416	-0.26223227	0.013022392	-0.2766249	-0.018452939	0.018252237
-0.25372025	-0.21953969	-0.2380576	-0.35036856	0.049323212	0.2071223	0.39253825	-0.43791935	0.49707782	0.4768085	0.4681781	0.14967787	-0.15485248	0.043440253	0.23875834	0.31985566
0.2835822	0.24151073	0.007528824	-0.07954181	-0.13839906	-0.06794041	-0.17888105	0.00648948	-0.020202287	-0.0033155389	0.0044317753	0.07897253	0.18433037	-0.20083867	-0.19286995	0.12699334
-0.59321743	-0.56374997	-0.34955245	-0.5052914	0.31748787	0.34003618	0.6997466	-0.57425374	0.66726816	0.7068472	0.75134104	0.45945036	-0.40755075	0.3308564	0.46914354	0.2777196
0.07400321	-0.36286214	-0.25575596	-0.26471093	0.2603698	0.3601571	-0.40127486	0.05517076	-0.18390216	-0.40171102	-0.07152613	-0.5554264	-0.2226654	-0.078372605	0.11141588	0.58624136
0.23478176	-0.06638729	0.09187534	0.03987201	0.10286926	-0.098092124	-0.37340516	0.1340898	-0.26463354	-0.21420789	-0.12953553	-0.31556663	-0.014278182	-0.14590117	0.02879887	0.23446675
-0.10386924	0.13570556	-0.2540967	-0.4228996	-0.16690229	0.05036194	0.3531079	-0.49593073	0.44348186	0.41749886	0.5669385	0.4553438	0.15920117	-0.113437094	-0.06970169	0.29551142
0.034580883	-0.041501135	0.09336372	0.042156592	-0.06426973	0.034173716	-0.13251731	0.019815957	0.03739961	0.2543088	0.019988699	-0.15910663	0.03734501	-0.14892079	0.015528398	-0.10626987
-0.57107055	-0.5825261	-0.6510691	-0.6508068	0.33559924	0.6897632	0.64067274	-0.6162199	0.65558124	0.47146317	0.6103346	0.29785088	-0.4168155	0.16581772	0.47495493	0.60577446
-0.61965483	-0.04373742	0.7145784	0.6037453	0.2737093	-0.63678527	0.6310834	-0.57358414	0.57098216	0.68164104	0.5468701	0.6103319	-0.42422295	0.5029683	0.53719836	-0.43789184
0.614499	-0.57472205	0.3046957	0.34635213	0.51477325	-0.36465013	-0.6252316	0.23655038	-0.5585053	-0.7312449	-0.46555594	-0.5174471	-0.42662394	0.26899397	0.43943268	0.8430098
-0.054146025	-0.15388517	-0.25945026	-0.30012307	0.04837908	0.2383989	0.05764629	-0.17483556	0.14098352	0.0759721	0.2825558	-0.09335688	-0.043320693	-0.107571736	0.07042201	0.27899098
0.119064175	0.101435654	-0.10370812	-0.18290807	-0.11231264	-0.006595771	0.040931255	-0.27619115	0.18564431	0.20300585	0.35479993	0.19636998	0.098124966	-0.0983215	-0.122645006	0.18870899
-0.43898702	-0.5509756	-0.29586214	-0.25977868	0.38013846	0.56593305	0.29926887	-0.1620607	0.20042928	0.18716027	0.2045461	-0.46683457	-0.43247303	0.19205987	0.4172112	0.2996696
0.02696937	0.20060484	0.07357731	0.011980424	-0.17240243	-0.19461592	0.16903765	-0.10779734	0.18040541	0.47732598	0.18748008	0.18233728	0.11942853	-0.07782968	-0.09828293	-0.19815992
0.5493843	0.32693648	-0.017947575	-0.010731653	-0.1661333	-0.07718123	-0.45641652	0.24005568	-0.17161298	-0.18591039	-0.20410545	-0.16437565	0.26057264	-0.41307747	-0.35273957	0.060271412
0.41950175	0.2666496	-0.13098472	-0.043066774	-0.3873626	0.15600504	-0.37687874	0.3790805	-0.1474919	-0.07279984	-0.2446678	-0.33049053	0.36475104	-0.43199146	-0.31799504	-0.25675252
-0.06881965	0.10131616	0.5140985	0.44340828	-0.07339118	-0.47847196	0.11868285	-0.08095711	0.06932593	0.6100109	0.0624904	0.14587845	-0.095472395	-0.03272687	0.073445	-0.5274198
0.3452469	0.3532644	0.08570974	0.18236822	-0.60576355	0.070813105	-0.2627586	0.46393645	-0.253778	0.09842499	-0.3173568	-0.3549284	0.46124074	-0.5297836	-0.42924866	-0.49276748
0.23637763	0.110049196	0.24296454	0.20065695	-0.07963047	-0.2553041	-0.22175603	-0.0044904407	-0.1329812	0.08904109	-0.022960136	-0.11825663	0.05373909	-0.115108065	-0.0816336	0.03878234
-0.108102456	-0.20670646	-0.4813095	-0.4048077	-0.13159615	0.56989413	0.10680155	-0.0073946123	0.18169545	0.075608686	0.16031383	-0.29247025	0.11073366	-0.3109045	0.006387947	0.023275454
-0.030537572	-0.09761619	-0.54910666	-0.60404384	-0.13246623	0.6029355	0.17430146	-0.26121265	0.35994634	0.007978132	0.41462952	0.2061641	0.16154274	-0.32524857	-0.11871959	0.55769616
-0.3139796	0.08502706	0.799086	0.68948543	0.19176377	-0.7623918	0.3227283	-0.2764209	0.1434964	0.6326029	0.11156497	0.14930935	-0.3707457	0.36481178	0.4293285	-0.49348152
-0.18774368	-0.5139607	0.6492268	0.6164377	0.57492715	-0.61888117	-0.2614131	-0.36256313	-0.32576373	-0.18593983	-0.24046199	-0.33308917	-0.629684	0.5227755	0.6328224	0.47566614
0.036402985	0.32952064	0.46525946	0.32453176	-0.10463807	-0.5134606	0.08851032	-0.15668906	0.037337568	0.5064268	0.0125390375	0.17997001	0.0339273	-0.10424081	-0.011235624	-0.4077694
0.030489234	0.35792848	-0.045476444	-0.16098292	-0.33128485	-0.013917726	0.2412816	-0.16420685	0.3575569	0.53694034	0.3004745	0.40670964	0.25683463	-0.2508385	-0.21143906	-0.22952546
0.4782361	0.5645868	0.12384445	0.1489527	-0.6833201	0.074524045	-0.2766883	0.504398	-0.2951919	0.10510482	-0.35887754	-0.3130551	0.58252627	-0.53066754	-0.5485798	-0.5235252
0.24838616	-0.49423844	0.2773458	0.2824876	0.43029523	-0.22122408	-0.5013032	0.119560696	-0.41645074	-0.5121108	-0.37314552	-0.45936316	-0.37905955	0.24938548	0.3749543	0.61101294
0.10049574	0.2370953	-0.09840694	-0.18866059	-0.3113847	0.06426708	0.056146093	-0.03164765	0.2759924	0.34083346	0.22417517	0.12978993	0.31332648	-0.31397253	-0.21669617	-0.16618158
